source,score
Gene1697__orphanReacSPMDtex2_reverse,-1.6677182559675965
Gene17000002__SLC1A5,-0.27703788275287516
Gene172400002__SLC25A1,-0.07581335204782604
Gene172__ASNS,0.317266318968379
Gene17300002__SLC38A1,-0.27703788275287516
Gene17300002__SLC38A2,-0.27703788275287516
Gene1758__orphanReacr1384,-2.005524753692042
Gene1765__orphanReacALAtmi,0.017957137936544857
Gene1766__orphanReacr1435,0.09794166028483478
Gene1767__orphanReacr1437,2.808496964270837
Gene177300002__orphanReacPHEt2m,0.34896300841180317
Gene177400002__orphanReacr1456,0.40670168273597834
Gene178__GOT2,0.9370575529803035
Gene178__GOT2_reverse,0.32625288701452543
Gene179500001__SLC7A5,0.6927409000856461
Gene179600001__SLC7A5,0.6927409000856461
Gene179700001__SLC7A5,0.6927409000856461
Gene179800001__SLC7A5,0.6927409000856461
Gene179900002__SLC7A5,0.6927409000856461
Gene180000001__SLC7A5,0.6927409000856461
Gene180100001__SLC7A5,0.6927409000856461
Gene180200001__SLC7A5,0.6927409000856461
Gene180300001__SLC7A5,-0.2679650331814852
Gene180400001__SLC7A5,-0.2679650331814852
Gene180500001__SLC7A5,-0.2679650331814852
Gene180600001__SLC7A5,-0.2679650331814852
Gene180700001__SLC7A5,-0.2679650331814852
Gene180800001__SLC7A5,-0.2679650331814852
Gene180900001__SLC7A5,-0.2679650331814852
Gene181000001__SLC7A5,-0.2679650331814852
Gene181500001__SLC7A5,-0.14078384889464401
Gene181600001__SLC7A5,-0.14078384889464401
Gene181700001__SLC7A5,-0.14078384889464401
Gene181800001__SLC7A5,-0.14078384889464401
Gene181900002__SLC7A5,-0.14078384889464401
Gene182000001__SLC7A5,-0.14078384889464401
Gene182100001__SLC7A5,-0.14078384889464401
Gene182200001__SLC7A5,-0.14078384889464401
Gene182300001__SLC7A5,-0.14078384889464401
Gene182400001__SLC7A5,-0.14078384889464401
Gene182500001__SLC7A5,0.6713919426615177
Gene182600002__SLC7A5,0.6713919426615177
Gene182700001__SLC7A5,0.6713919426615177
Gene183600001__SLC7A5,2.567689668327369
Gene183700001__SLC7A5,0.40670168273597834
Gene183800001__SLC7A5,-0.27703788275287516
Gene184300002__SLC7A5,-0.6251462005598243
Gene184500002__SLC7A5,-0.6251462005598243
Gene184700002__SLC7A5,2.567689668327369
Gene184800001__SLC7A5,2.567689668327369
Gene185100002__SLC7A5,-0.5680675835712121
Gene185200002__SLC7A5,-0.5680675835712121
Gene185300002__SLC7A5,-0.5680675835712121
Gene185900003__SLC7A6,0.6927409000856461
Gene186000002__SLC7A6,0.6927409000856461
Gene186100002__SLC7A6,0.6927409000856461
Gene186200002__SLC7A6,0.6927409000856461
Gene186300002__SLC7A6,0.6927409000856461
Gene186400002__SLC7A6,0.6927409000856461
Gene186500002__SLC7A6,0.6927409000856461
Gene186600002__SLC7A6,-0.2679650331814852
Gene186700002__SLC7A6,-0.2679650331814852
Gene186800002__SLC7A6,-0.2679650331814852
Gene186900002__SLC7A6,-0.2679650331814852
Gene187000002__SLC7A6,-0.2679650331814852
Gene187500003__SLC7A6,-0.14078384889464401
Gene187600002__SLC7A6,-0.14078384889464401
Gene187700002__SLC7A6,-0.14078384889464401
Gene187800002__SLC7A6,-0.14078384889464401
Gene187900002__SLC7A6,-0.14078384889464401
Gene188000003__SLC7A6,0.6713919426615177
Gene188100002__SLC7A6,0.6713919426615177
Gene188200003__SLC7A6,0.6713919426615177
Gene189300003__SLC7A6,0.40670168273597834
Gene189400003__SLC7A6,0.40670168273597834
Gene189500003__SLC7A6,0.40670168273597834
Gene189600003__SLC7A6,0.40670168273597834
Gene189800002__SLC7A6,0.40670168273597834
Gene189900003__SLC7A6,0.40670168273597834
Gene190000003__SLC7A6,-0.6251462005598243
Gene190100003__SLC7A6,-0.6251462005598243
Gene190400003__SLC7A6,-0.6251462005598243
Gene190600003__SLC7A6,-0.6251462005598243
Gene190700003__SLC7A6,-0.6251462005598243
Gene190900002__SLC7A6,2.567689668327369
Gene191000002__SLC7A6,2.567689668327369
Gene191100002__SLC7A6,2.567689668327369
Gene191200002__SLC7A6,2.567689668327369
Gene191300002__SLC7A6,2.567689668327369
Gene191400002__SLC7A6,2.567689668327369
Gene191500002__SLC7A6,2.567689668327369
Gene192300003__SLC7A6,-0.5680675835712121
Gene192400003__SLC7A6,-0.5680675835712121
Gene192500003__SLC7A6,-0.5680675835712121
Gene192800003__SLC7A6,-0.5680675835712121
Gene192900003__SLC7A6,-0.5680675835712121
Gene193000003__SLC7A6,-0.5680675835712121
Gene193100003__SLC7A6,-0.5680675835712121
Gene193200002__SLC7A6,-0.27703788275287516
Gene193300002__SLC7A6,-0.27703788275287516
Gene193400002__SLC7A6,-0.27703788275287516
Gene193500002__SLC7A6,-0.27703788275287516
Gene193600002__SLC7A6,-0.27703788275287516
Gene193700002__SLC7A6,-0.27703788275287516
Gene193800002__SLC7A6,-0.27703788275287516
Gene197100002__SLC7A6,0.6927409000856461
Gene197200002__SLC7A6,0.6927409000856461
Gene197300002__SLC7A6,-0.2679650331814852
Gene197400002__SLC7A6,-0.2679650331814852
Gene197500002__SLC7A6,-0.2679650331814852
Gene197700002__SLC7A6,-0.14078384889464401
Gene197800003__SLC7A6,0.6713919426615177
Gene198100003__SLC7A6,0.40670168273597834
Gene198200003__SLC7A6,0.40670168273597834
Gene198300003__SLC7A6,-0.6251462005598243
Gene198900003__SLC7A6,-0.5680675835712121
Gene199000003__SLC7A6,-0.5680675835712121
Gene199100003__SLC7A6,-0.5680675835712121
Gene199200003__SLC7A6,-0.5680675835712121
Gene199300002__SLC7A6,-0.27703788275287516
Gene199400002__SLC7A6,-0.27703788275287516
Gene220500001__SLC25A1,-0.07581335204782604
Gene220600002__SLC25A1,0.6846410361153509
Gene220700001__SLC25A1,0.3860304334420202
Gene220800002__SLC25A1,-0.18336218766224918
Gene220800003__SLC25A1,0.613091208255392
Gene221400002__SLC25A1,-0.18336218766224918
Gene221500002__SLC25A1,0.41041961334795846
Gene221700002__SLC25A1,0.24145623580102102
Gene223100001__SLC25A11,0.41041961334795846
Gene2244__SLC25A10,0.3860304334420202
Gene2341__PRDX6,1.2788514145436263
Gene2341__PRDX6_reverse,-0.42546631983954697
Gene2346__PKM_reverse,1.0454463530442086
Gene241__CDIPT,0.8634036170107366
Gene241__CDIPT_reverse,-0.14849203575676906
Gene255__orphanReacCHSTEROLt3,-0.0473063581233181
Gene255__orphanReacCHSTEROLt3_reverse,-0.14143969692124475
Gene263900002__SLC3A2_SLC7A6,-0.2679650331814852
Gene267600003__SLC3A2_SLC7A6,-0.32198072098635827
Gene270300003__SLC3A2_SLC7A6,0.40670168273597834
Gene2730__orphanReacAHCYStm,-0.4004239631933074
Gene2730__orphanReacAHCYStm_reverse,-0.719585257821163
Gene2747__orphanReacCHSTEROLtrc,-0.14143969692124475
Gene2759__orphanReacLACLt,-0.11599207819318565
Gene2764__orphanReacMAL_Ltx,0.24145623580102102
Gene2781__orphanReac4HPRO_LTte,-0.07009100514950893
Gene2782__orphanReac5MTAte,0.5908577743009414
Gene2807__orphanReacSFCYSc_reverse,2.567689668327369
Gene2810__orphanReacMALt,0.24145623580102102
Gene2838__orphanReacFUMtr,0.9263218253870714
Gene2970__orphanReacC05953t_TRANSPORTER2,-0.11599207819318565
Gene2972__orphanReacC06439t_TRANSPORTER2,-0.11599207819318565
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,0.41041961334795846
Gene30600003__SLC1A5,2.567689668327369
Gene30700003__SLC1A5,2.567689668327369
Gene30800002__orphanReacSLC_complex_3,0.6927409000856461
Gene30800002__orphanReacSLC_complex_5,0.6927409000856461
Gene31000002__SLC1A5,2.567689668327369
Gene3153__orphanReacPSERtr_reverse,1.8771863438159182
Gene315__SLC29A1,-0.15976116490689016
Gene328__CMPK1_reverse,0.8634036170107366
Gene330__CMPK1_reverse,0.8634036170107366
Gene3418__orphanReacGLYLYSPHEr,0.8163180290799208
Gene3422__orphanReacALAARGCYSr,0.5237463733169817
Gene3423__orphanReacGLYTYRLYSr,0.05580613207914774
Gene3424__orphanReacGLYVALHISr,0.3215623759264071
Gene3425__orphanReacHISGLUr,0.2915427216215652
Gene3426__orphanReacHISGLUGLNr,0.5178232878878966
Gene3428__orphanReacALAARGGLYr,-0.39850477911992477
Gene3429__orphanReacALAASNLEUr,-0.1863984682011306
Gene3430__orphanReacALAGLYLYSr,0.25223097933260685
Gene3431__orphanReacALAHISALAr,-0.32198072098635827
Gene3433__orphanReacARGALATHRr,-0.9010321972787871
Gene3434__orphanReacHISLYSILEr,-0.8083757437978772
Gene3435__orphanReacHISLYSTHRr,-0.2967241347270626
Gene3436__orphanReacHISLYSVALr,-0.14801478184706424
Gene3437__orphanReacHISMETGLNr,0.458502185346555
Gene3440__orphanReacILEGLNGLUr,0.18301462105090907
Gene3441__orphanReacILEGLYARGr,-0.7805545674519987
Gene3442__orphanReacILEPROLYSr,-1.044135207490482
Gene3443__orphanReacILETRPTYRr,-0.9303883325032564
Gene3445__orphanReacARGARGMETr,0.6713919426615177
Gene3446__orphanReacARGLEUPHEr,-0.33956599965084916
Gene3447__orphanReacARGPHEARGr,0.40670168273597834
Gene3448__orphanReacLEUASPLYSr,0.18694463848798346
Gene3450__orphanReacARGPROMETr,-0.629566442331047
Gene3451__orphanReacLEUPROr,-0.2850704037043132
Gene3452__orphanReacLEUPROARGr,-0.9080646171875854
Gene3453__orphanReacARGPROTHRr,-1.0855297147068095
Gene3454__orphanReacARGVALCYSr,0.8307571653465954
Gene3457__orphanReacASPALAARGr,-0.897512947110832
Gene3458__orphanReacLEUSERTRPr,0.0828162839545446
Gene3460__orphanReacLYSCYSHISr,1.4363027303377962
Gene3462__orphanReacASPGLUPROr,0.07215501433326196
Gene3463__orphanReacASPGLUTRPr,0.4846180335387617
Gene3465__orphanReacLYSVALPHEr,0.43394173534965813
Gene3466__orphanReacMETASNTYRr,-0.13593498864966688
Gene3467__orphanReacMETPHEARGr,-0.049914083719120705
Gene3468__orphanReacASPHISCYSr,1.1439183120783165
Gene3469__orphanReacASPHISPROr,-0.5162122729586989
Gene3470__orphanReacASPLYSGLUr,0.5738507782699618
Gene3471__orphanReacASPMETASPr,0.6713919426615177
Gene3472__orphanReacASPPROLYSr,-0.43547731445004706
Gene3473__orphanReacASPVALASNr,-0.04939409690477884
Gene3474__orphanReacCYSASNMETr,1.5100924965876998
Gene3475__orphanReacPHELEUr,0.4560151242172392
Gene3476__orphanReacPHELEUASPr,0.3877476905586891
Gene3477__orphanReacPHELEUHISr,0.13203842890349263
Gene3478__orphanReacPHELYSALAr,0.05905742591744389
Gene3479__orphanReacPHELYSPROr,-0.17558976994296283
Gene3480__orphanReacCYSASPPHEr,1.9049570660761286
Gene3483__orphanReacCYSGLUTRPr,1.9839657192102271
Gene3484__orphanReacCYSLEUTHRr,1.4716207614230044
Gene3485__orphanReacCYSSERMETr,1.688190813117801
Gene3487__orphanReacPHEPROARGr,-0.748509136970832
Gene3488__orphanReacPHESERTRPr,0.17727171817278434
Gene3489__orphanReacPROARGCYSr,0.3243071471328092
Gene3490__orphanReacCYSTYRASNr,0.8128348286805587
Gene3491__orphanReacGLNASNGLNr,-0.27703788275287516
Gene3494__orphanReacPROHISr,-0.6509337982608498
Gene3496__orphanReacPROHISTYRr,-0.8655696513640728
Gene3497__orphanReacPROLEUARGr,-0.9080646171875854
Gene3498__orphanReacGLNLYSTRPr,0.40313968872209255
Gene3499__orphanReacGLUASNLEUr,0.4011491865696993
Gene3501__orphanReacGLUILELYSr,-0.12128345539569697
Gene3502__orphanReacGLULEUr,0.7313812683998556
Gene3503__orphanReacGLUMETr,1.0996385758049891
Gene3504__orphanReacGLUTHRLYSr,0.4558450210004165
Gene3506__orphanReacPROPHEr,-0.17558976994296283
Gene3509__orphanReacPROTRPTHRr,-0.4269277587214327
Gene3510__orphanReacPROVALGLNr,-0.012435280956566819
Gene3520__orphanReacSERCYSARGr,0.6695172287562965
Gene3521__orphanReacSERGLYGLUr,0.7815237716266106
Gene3522__orphanReacSERLYSHISr,-0.33791980944515154
Gene3523__orphanReacSERTRPHISr,-0.22827421153582536
Gene3524__orphanReacTHRASNTYRr,-0.5823795825248009
Gene3525__orphanReacTHRGLNTYRr,-0.16234603080389112
Gene3526__orphanReacTHRILEARGr,-1.244326950591401
Gene3531__orphanReacTHRMETARGr,-0.3532239384189715
Gene3532__orphanReacTHRTYRMETr,-0.044765536560570765
Gene3538__orphanReacTRPALAPROr,-0.5107017820694452
Gene3539__orphanReacTRPGLUTYRr,0.09264776351244357
Gene3540__orphanReacTRPGLYVALr,0.6115919957577955
Gene3544__orphanReacTRPMETARGr,-0.24939934293796862
Gene3546__orphanReacTRPPHEr,0.34022208951607064
Gene3548__orphanReacTRPPROVALr,-0.2417397082762339
Gene3549__orphanReacTRPSERTYRr,-0.3911281576494025
Gene3550__orphanReacTRPTHRILEr,-0.6060819827186311
Gene3551__orphanReacTRPTYRGLNr,-0.06257207874032598
Gene3556__orphanReacTYRALAr,-0.6642196428825141
Gene3557__orphanReacTYRARGSERr,-1.1127145579987674
Gene3558__orphanReacTYRCYSTHRr,0.9028674331939913
Gene3559__orphanReacTYRGLUr,0.06395476627867239
Gene3565__orphanReacTYRVALMETr,0.11872698682079523
Gene3566__orphanReacVALLEUPHEr,0.49382199369710844
Gene3567__orphanReacVALPROTRPr,-0.2417397082762339
Gene356800002__orphanReacr2514m,0.9991982689484581
Gene3572__orphanReacTRPGLYASPr,0.502912489781209
Gene3616__orphanReacHCYSte,1.0712258497391804
Gene3636__GOT1,0.8006633107756425
Gene3636__GOT1_reverse,0.34453596774952716
Gene3656__CTPS1,0.8006633107756425
Gene3675__PNP,-2.243428088071301
Gene3675__PNP_reverse,-1.2655056051422044
Gene3682__GUK1_reverse,1.8939895711672339
Gene3684__CNDP2,0.6509160405570201
Gene3686__PEPD,0.04195980191136737
Gene3697__HPRT1,1.8939895711672339
Gene3725__NME3,0.033338203009302576
Gene3725__NME7,0.033338203009302576
Gene3734__PGM1,0.26657191900415655
Gene3751__AK2_reverse,0.6226192003196197
Gene3755__PNP,0.2723296807733141
Gene3755__PNP_reverse,0.3958305671371812
Gene3756__PNP,-2.0863837243017618
Gene3758__PNP,-1.1519369219824462
Gene3758__PNP_reverse,-3.088714048193396
Gene3763__PNP,-1.1519369219824462
Gene3764__PNP,-0.9132844748014316
Gene3764__PNP_reverse,-2.005524753692042
Gene3771__RPE_reverse,0.6892269212440583
Gene3776__NT5C3A,-1.2270653814601875
Gene3777__TALDO1,0.6015527720230917
Gene3779__NT5C,-2.005524753692042
Gene3779__NT5C2,-2.005524753692042
Gene3779__NT5C3A,-2.005524753692042
Gene3813__MDH1_reverse,0.24145623580102102
Gene3815__CMPK1_reverse,0.8634036170107366
Gene3816__IMPA2,-0.14849203575676906
Gene3816__MTMR2,-0.14849203575676906
Gene3825__ACO1_reverse,-0.07581335204782604
Gene3830__PFAS,0.8006633107756425
Gene3840__AHCY,0.997000422710275
Gene3840__AHCYL1,0.997000422710275
Gene3840__AHCYL1_reverse,-0.719585257821163
Gene3840__AHCY_reverse,-0.719585257821163
Gene3844__PGD,0.6892269212440583
Gene3846__ALDH1B1,-0.46227260480778404
Gene3846__ALDH1B1_reverse,-0.9599565611872777
Gene3846__ALDH9A1,-0.46227260480778404
Gene3846__ALDH9A1_reverse,-0.9599565611872777
Gene3860__ALDH9A1,-0.11599207819318565
Gene4350__ST6GALNAC4,0.8634036170107366
Gene4361__PEMT,-0.719585257821163
Gene4395__PEMT,-0.719585257821163
Gene4411__PEMT,-0.719585257821163
Gene4425__DHCR24,-0.14143969692124475
Gene4449__HDLBP_reverse,-0.14143969692124475
Gene4741__FH,0.9263218253870714
Gene4752__ALDH9A1,-1.7819886420803155
Gene4777__COQ5,-0.4004239631933074
Gene478300002__orphanReacGLNtm_1,0.5589560177248375
Gene4788__ASH1L,-0.719585257821163
Gene4788__DOT1L,-0.719585257821163
Gene4788__EHMT1,-0.719585257821163
Gene4788__KMT2A,-0.719585257821163
Gene4788__KMT2B,-0.719585257821163
Gene4788__KMT2C,-0.719585257821163
Gene4788__KMT2D,-0.719585257821163
Gene4788__KMT2E,-0.719585257821163
Gene4788__KMT5A,-0.719585257821163
Gene4788__NSD1,-0.719585257821163
Gene4788__SETD1A,-0.719585257821163
Gene4788__SETD1B,-0.719585257821163
Gene4788__SETD2,-0.719585257821163
Gene4788__SETD7,-0.719585257821163
Gene4788__SETDB1,-0.719585257821163
Gene4788__SMYD3,-0.719585257821163
Gene4788__SUV39H1,-0.719585257821163
Gene4789__ASH1L,-0.719585257821163
Gene4789__DOT1L,-0.719585257821163
Gene4789__EHMT1,-0.719585257821163
Gene4789__KMT2A,-0.719585257821163
Gene4789__KMT2B,-0.719585257821163
Gene4789__KMT2C,-0.719585257821163
Gene4789__KMT2D,-0.719585257821163
Gene4789__KMT2E,-0.719585257821163
Gene4789__KMT5A,-0.719585257821163
Gene4789__NSD1,-0.719585257821163
Gene4789__SETD1A,-0.719585257821163
Gene4789__SETD1B,-0.719585257821163
Gene4789__SETD2,-0.719585257821163
Gene4789__SETD7,-0.719585257821163
Gene4789__SETDB1,-0.719585257821163
Gene4789__SMYD3,-0.719585257821163
Gene4789__SUV39H1,-0.719585257821163
Gene4790__SEC11A,-2.65066284167044
Gene4790__SEC11C,-2.65066284167044
Gene4790__SPCS1,-2.65066284167044
Gene4790__SPCS2,-2.65066284167044
Gene4790__SPCS3,-2.65066284167044
Gene4822__GPI,0.26657191900415655
Gene4834__ALDOA,-0.9599565611872777
Gene4857__orphanReacFA160tp,1.1209294281668016
Gene5113__orphanReacAM1C4N9CShc,0.20681883278602314
Gene5114__orphanReacDELACCRVSM23hc,0.20681883278602314
Gene5127__orphanReacAM4N9CShc,0.20681883278602314
Gene5130__orphanReacAM4NCShr,0.20681883278602314
Gene5248__orphanReacS3MEACMPhc,0.20681883278602314
Gene5452__COMT,-0.719585257821163
Gene5472__GOT1,0.8006633107756425
Gene5473__GOT2,0.9370575529803035
Gene5563__SLC29A1,0.3958305671371812
Gene5578__orphanReacAHCYStr_reverse,-0.719585257821163
Gene5581__orphanReacAKGtp_reverse,0.41041961334795846
Gene558500002__SLC1A5,-0.2679650331814852
Gene558600002__SLC1A5,-0.2679650331814852
Gene558900001__orphanReacSLC_complex_2,-0.2679650331814852
Gene559000002__SLC1A5,-0.2679650331814852
Gene559100002__SLC38A1,-0.2679650331814852
Gene559100002__SLC38A2,-0.2679650331814852
Gene559100002__SLC7A1,-0.2679650331814852
Gene563000003__SLC1A5,-0.27703788275287516
Gene563100002__SLC1A5,-0.27703788275287516
Gene563200002__SLC1A5,-0.27703788275287516
Gene5633__orphanReacASNtm,-0.23156022201576176
Gene5660__orphanReacBALAtmr,-1.8893178732623572
Gene5660__orphanReacBALAtmr_reverse,-1.7819886420803155
Gene5661__ALDH9A1,-1.7819886420803155
Gene5697__CHPT1,0.8634036170107366
Gene5713__STARD3,-0.0473063581233181
Gene5714__orphanReacCHSTEROLt2,-0.0473063581233181
Gene5735__orphanReacCOQ5m,-0.4004239631933074
Gene5749__CS,-0.18336218766224918
Gene575700002__SLC1A5,2.567689668327369
Gene575900001__orphanReacSLC_complex_2,2.567689668327369
Gene575900001__orphanReacSLC_complex_4,2.567689668327369
Gene576000002__SLC38A2,2.567689668327369
Gene5761__GOT1,0.8006633107756425
Gene5761__GOT1_reverse,2.106192185093359
Gene576200002__SLC1A5,2.567689668327369
Gene5764__UCK1,0.8634036170107366
Gene5764__UCK2,0.8634036170107366
Gene5765__orphanReacCYTDK2m,0.8618191727113547
Gene5767__SLC29A1,-0.07653021429324176
Gene5767__SLC29A1_reverse,-0.15976116490689016
Gene5768__orphanReacCYTDtn_reverse,-0.15976116490689016
Gene5769__CMPK1_reverse,0.8634036170107366
Gene5779__CMPK1_reverse,0.8634036170107366
Gene5885__COMT,-0.719585257821163
Gene5890__BPGM,0.642186879261644
Gene5890__PGAM1,0.642186879261644
Gene5899__orphanReacDURItn_reverse,-1.2655056051422044
Gene5908__GOT2,0.07449449199157904
Gene5909__GOT2,0.9370575529803035
Gene616500001__SLC25A1,-0.07581335204782604
Gene616700001__SLC25A1,0.3860304334420202
Gene616700002__SLC25A1,-0.07581335204782604
Gene617500001__SLC25A1,0.6846410361153509
Gene617600001__SLC25A1,0.32778131327171095
Gene618000002__SLC25A1,0.41041961334795846
Gene618000003__SLC25A1,-0.18336218766224918
Gene618100003__SLC25A1,0.613091208255392
Gene618400002__SLC25A1,0.41041961334795846
Gene618600002__SLC25A1,0.613091208255392
Gene618800002__SLC25A1,0.24145623580102102
Gene619000001__SLC25A1,1.1800427780052252
Gene619100001__SLC25A1,1.1800427780052252
Gene6194__ACY1,0.6713919426615177
Gene6248__PLD2,-0.14849203575676906
Gene6254__PLD2,-0.14078384889464401
Gene643500002__SLC6A6,-1.7819886420803155
Gene6460__TPP1,0.6927409000856461
Gene647000003__SLC3A2_SLC7A6,-0.32198072098635827
Gene647400003__SLC3A2_SLC7A6,0.6713919426615177
Gene6514__orphanReacGLYCt_reverse,1.2437784723403955
Gene6521__orphanReacLEUGLYHYc,0.6509160405570201
Gene6535__orphanReacPTRCtex2_reverse,1.4799648721884633
Gene657__ADH5_reverse,-0.5402574161858208
Gene6581__orphanReac3MHISc,-0.719585257821163
Gene6581__orphanReac3MHISc_reverse,-0.13700748893493622
Gene6630__orphanReacMETTRANSc,-0.2679650331814852
Gene6630__orphanReacMETTRANSc_reverse,0.6713919426615177
Gene6644__PEPD,0.04195980191136737
Gene665500001__orphanReac15KPROSTGF2t,-0.11599207819318565
Gene6668__orphanReacAMETtm,0.15392310859635625
Gene6668__orphanReacAMETtm_reverse,0.20681883278602314
Gene6697__orphanReacAMETt_reverse,0.20681883278602314
Gene6707__orphanReacAHCYSte,-0.719585257821163
Gene6760__orphanReacXTSNtr,-2.005524753692042
Gene6791__orphanReacGLYC_Rt_reverse,-0.46227260480778404
Gene6849__orphanReacTMLYStd_reverse,-2.65066284167044
Gene685800001__orphanReacC05957t,-0.11599207819318565
Gene687800001__orphanReacCE0955te,-0.11599207819318565
