source,score
Gene1000000003__SLC7A6,-0.9867175792575817
Gene1000200002__SLC7A6,-0.9867175792575817
Gene1000300003__SLC7A6,-0.9867175792575817
Gene1000400002__SLC7A6,-0.9867175792575817
Gene1000500003__SLC7A6,-0.5007895880348765
Gene1000600003__SLC7A6,-0.5007895880348765
Gene1000800003__SLC7A6,-0.5007895880348765
Gene1000900003__SLC7A6,-0.5007895880348765
Gene1001000003__SLC7A6,-0.5007895880348765
Gene1001100003__SLC7A6,-0.5007895880348765
Gene1001200003__SLC7A6,-0.8875501974051692
Gene1001400003__SLC7A6,-0.8875501974051692
Gene1001500003__SLC7A6,-0.8875501974051692
Gene1001600003__SLC7A6,-0.8875501974051692
Gene1001700002__SLC7A6,-0.8875501974051692
Gene1001800003__SLC7A6,-0.8875501974051692
Gene1001900003__SLC7A6,-0.8875501974051692
Gene1002000003__SLC7A6,-0.24513012103268003
Gene1002100003__SLC7A6,-0.24513012103268003
Gene1002400003__SLC7A6,-0.24513012103268003
Gene1002600002__SLC7A6,-0.559359979844575
Gene1002700002__SLC7A6,-0.559359979844575
Gene1002800002__SLC7A6,-0.559359979844575
Gene1002900003__SLC7A6,-1.2092219647849738
Gene1003000003__SLC7A6,-1.2092219647849738
Gene1003100003__SLC7A6,-1.2092219647849738
Gene1003200002__SLC7A6,-1.2092219647849738
Gene1003300002__SLC7A6,-1.2092219647849738
Gene1003400003__SLC7A6,-1.2092219647849738
Gene1003500002__SLC7A6,-1.2092219647849738
Gene1003600003__SLC7A6,-1.2092219647849738
Gene1003700003__SLC7A6,0.40133076293478215
Gene1003800003__SLC7A6,0.40133076293478215
Gene1003900003__SLC7A6,0.40133076293478215
Gene1004000003__SLC7A6,0.40133076293478215
Gene1004100003__SLC7A6,0.40133076293478215
Gene1004200003__SLC7A6,0.40133076293478215
Gene1004300002__SLC7A6,0.3791945021707815
Gene1004400002__SLC7A6,0.3791945021707815
Gene1004500002__SLC7A6,0.3791945021707815
Gene1004600003__SLC7A6,-0.7786190526878984
Gene1004700003__SLC7A6,-0.7786190526878984
Gene1004900002__SLC7A6,-0.7786190526878984
Gene1005000003__SLC7A6,-0.7786190526878984
Gene1005100003__SLC7A6,-0.7786190526878984
Gene1005200002__SLC7A6,-0.6588356733235821
Gene1005300002__SLC7A6,-0.6588356733235821
Gene1005400002__SLC7A6,-0.6588356733235821
Gene1005500002__SLC7A6,-0.6588356733235821
Gene1006900002__SLC7A6,-0.19818179661850158
Gene1007100002__SLC7A6,-0.19818179661850158
Gene1007200002__SLC7A6,-0.36860855033252815
Gene1007400002__SLC7A6,-0.8127682688686465
Gene1007500002__SLC7A6,-0.8127682688686465
Gene1007700002__SLC7A6,-0.8127682688686465
Gene1007900002__SLC7A6,-0.17534740593695378
Gene1008000002__SLC7A6,-0.17534740593695378
Gene100800002__SLC25A10,1.2068588332838133
Gene1008100003__SLC7A6,-0.9867175792575817
Gene1008400003__SLC7A6,-0.5007895880348765
Gene1008500003__SLC7A6,-0.5007895880348765
Gene1008600003__SLC7A6,-0.5007895880348765
Gene1008800003__SLC7A6,-0.8875501974051692
Gene1008900003__SLC7A6,-0.8875501974051692
Gene1009100003__SLC7A6,-0.24513012103268003
Gene1009300002__SLC7A6,-0.559359979844575
Gene1009400002__SLC7A6,-0.559359979844575
Gene1009500002__SLC7A6,-0.559359979844575
Gene1009600002__SLC7A6,-0.559359979844575
Gene1009700003__SLC7A6,-1.2092219647849738
Gene1009900003__SLC7A6,-1.2092219647849738
Gene1010100002__SLC7A6,0.3791945021707815
Gene1010300002__SLC7A6,0.3791945021707815
Gene1010400003__SLC7A6,-0.7786190526878984
Gene1010500003__SLC7A6,-0.7786190526878984
Gene1010600002__SLC7A6,-0.6588356733235821
Gene1010700002__SLC7A6,-0.6588356733235821
Gene1010__SLC2A1,-1.311798285406314
Gene10506__CHPT1,1.2623185842132556
Gene109__SLC29A1,0.3738373900211494
Gene109__SLC29A1_reverse,0.4018026044588469
Gene114__ADSL,0.8923055279796293
Gene1194__PGS1,1.2623185842132556
Gene119800002__SLC38A1,-0.8875501974051692
Gene119800002__SLC38A2,-0.8875501974051692
Gene119800002__SLC7A1,-0.8875501974051692
Gene1199__GOT2,0.8599124076432351
Gene1199__GOT2_reverse,-1.058773123940851
Gene12300001__SLC25A10,-0.6351815884621143
Gene12300001__SLC25A11,-0.6351815884621143
Gene12300002__SLC25A10,1.2068588332838133
Gene12300002__SLC25A11,1.2068588332838133
Gene125000002__SLC38A1,0.40133076293478215
